holderAddress,holderName,holderImg,coinType,coinDenom,holderSecurityMessage,amount,usdAmount,percentage,objectsCount
0x65e75d0401572c3a4ef488ee8dd4278f6d79f689131d2e653c463519344131b7,@gorillababez,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.85818,9.3369984e-06,9.658259e-13,1
0x734f80159a32cd5ad8e373577cf9a7f2680127ca072ec2d4f94fd2534c393f66,@officialtareq,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.84594,9.203827199999999e-06,9.5205057e-13,1
0x7acab2eea6a0ba0bea8a50032e0e001647bd829f8f29944e932b1f92ffe39994,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.84389,9.1815232e-06,9.4974343e-13,1
0x8d9af64cbdd0d9520b9d59ac1e1611682ecabc8c1143a0f4b90f30b5451b2acd,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.83473,9.0818624e-06,9.3943445e-13,1
0xd0165f4c413d378e26c15f06762d495db1cdbc03f5e271cc4dc2c2a45c1c961d,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.8331,9.064128e-06,9.3759999e-13,1
0x50b8e0c2bed30905260d82197c7de653ae099db7f453067d792154fb7d344628,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.82495,8.975455999999999e-06,9.2842769e-13,1
0xb2c257057f5e531b79b4395e2480f5b61667485af3405ba2b239fd44d5bd0dc5,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.79912,8.694425599999999e-06,8.993577e-13,1
0xce9a2822b04a1c53c1b927a059920181ff394b4f801208204db83918fb66c18e,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.79704,8.6717952e-06,8.970168e-13,1
0x063bf072a87365542b55e8fe4af151276462e9cc449d336b9f6c4a6bcb0708c5,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.79392,8.6378496e-06,8.9350544e-13,1
0x62972becd2e6e3c5d33646414659dd9ddcc885cc160431ef84f2a1f9b04dc4ba,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.7916,8.612608e-06,8.9089443e-13,1
0xe332b4b422a0d115afd1bf8e46b987b1b1c68fe7d115adf4dc95979e8a8f2e9d,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.78837,8.5774656e-06,8.8725928e-13,1
0x2775f7926e2cbeb4d16e9ebd4b822de3295093f3590535580c14292ead6936d8,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.77181,8.3972928e-06,8.6862207e-13,1
0x233d0a7a07fa44188e8f8c2996c0a9c13c167a76770a7fad25fe3732f170abb1,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.76877,8.3642176e-06,8.6520075e-13,3
0x28931042709ab13fc2b2653bbf776344bc2092f98c7914dfc37bd164d37247b6,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.76831,8.359212799999999e-06,8.6468305e-13,1
0xd2d4c910efd662797418d7ea8d70e94e145214e5c9ccbfc69ab2070f76e5758e,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.76653,8.3398464e-06,8.6267977e-13,1
0x752e12a45c759c503035a88140d8b8c0d48f9f9760c35536e3cfebec1bd24308,@sunnycrownme,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.75933,8.2615104e-06,8.5457664e-13,1
0x2fe8570fd2174402fb1964914ef7018b0aa1c471e5a2c5c3400e93874bedbc3e,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.75868,8.254438399999999e-06,8.5384511e-13,1
0x7b45b68c4f4857c77f4ed7676df1fda5708d2ca68f3fa078f1b392b21c88b589,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.75785,8.245408e-06,8.52911e-13,1
0x3233dfe94624de5251b5ea7632a7c9dc4eaca1956d92c1c35ddbf598b63e189a,@chunseisuiswapmetatime,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.74265,8.080032e-06,8.3580438e-13,1
0x6795501a36bcc5e225fa185870b224709f7c2fa31d05112b62f90e9de6558629,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.7394,8.044672e-06,8.3214672e-13,1
0xe6d8e07e6b6c43448ea44604eea1e2dbb47f7bd361a358e66278022c1e724ec5,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.71878,7.8203264e-06,8.0894025e-13,2
0x75068c44435b42b31a97390cd7533e7ff9bbea6173eaeb389f162a2200e6f3d0,@clover,http://api-mainnet.suifrens.sui.io/accessories/swimsuit/svg,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.71323,7.7599424e-06,8.0269408e-13,1
0x9af5f89d2f8f7fa4f41a09faaac3241decdcd9c4bb00465a1682b0e97cdbb67b,@tomriddle-sui-on-top,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.66118,7.1936383999999996e-06,7.4411518e-13,2
0x3bc79a9c64bb996aae4d64c098d02dfb1019de5464bffba040cf7c43d9aa5618,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.66008,7.1816703999999996e-06,7.4287721e-13,1
0x691907c78ce701ae683517195898c4b550877edb2816c917287ebd1025220171,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.63714,6.932083199999999e-06,7.1705972e-13,1
0x1627d132daf15d6d1a1f9aeb8cc69f8e316d6d87fba500c22afe77f42ea39206,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.59688,6.494054399999999e-06,6.7174971e-13,1
0x7ebe0fdffa7753e7fa6c1eea9f679d7aec8d187c55e96f4d630ab96315320586,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.55355,6.0226239999999995e-06,6.229846e-13,1
0x7d7037aa320dd2aa9356fa873a17f24d982ced98cde54fc0197e27ac125ec4e2,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.55236,6.0096768e-06,6.2164534e-13,1
0xe6b1555e4b102d9f72646f6ad4a90ec946ffccf7c7da4e4bee0d12513fae3ad6,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.55234,6.009459199999999e-06,6.2162283e-13,2
0xcdc8b9b8c7fbac23af638b3759a200fc9d3264b21017c09bce3af2cdf893dbba,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.55202,6.0059776e-06,6.2126269e-13,1
0x8a2d60213e7e7e70d748a6b312c094ac7605a717b1fe822bbb6b30fa01b4682f,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.54995,5.983455999999999e-06,6.1893304e-13,1
0xadb4aa831edf87b79b86301c08e0294d883b5d123da8f76e32a30b84d8e9d0e4,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.54685,5.949728e-06,6.1544419e-13,1
0xb4186f47b09ef02b3c4c0dcc63f9a41f0f08c5af40f64f182fa92a9eff73034f,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.53714,5.8440832e-06,6.0451621e-13,1
0xb7e8ddbb8fc3237a5bc150660ffc20bccf4675a2a42e4c1376e5b55b3676699e,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.52597,5.7225535999999995e-06,5.919451e-13,1
0x72546763792059f7f79d5765b96c90688972dd72cddc46c6df7df97dfa950617,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.52267,5.686649599999999e-06,5.8823117e-13,1
0x6c8a2a14498577484c5cd7c754f6996e29c5ab9718a0a5c2d330b0a049a8e0e2,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.51659,5.6204991999999994e-06,5.8138852e-13,1
0x3d9b997fdd8c1922517215c47466119a1dbc13c281c86521d4e361d86962af85,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.51577,5.6115776e-06,5.8046566e-13,1
0x97f1ee2a2b1bb984fd6c78a21362e150ee7559d466d47f53275daaf79878e5b6,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.50639,5.5095232e-06,5.6990908e-13,1
0xf08aa03f1e48129f4865db37906b6cf2f4cf90db3b28ca515de41b509fccf52b,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.5,5.44e-06,5.6271755e-13,1
0x0b745b2eb9ee11c4c39ad6eeab1635d6eb667d9ada5fd9e422c9d17722f9cfc2,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.49886,5.4275968e-06,5.6143456e-13,3
0x4ac55120fc75c9026cd2a73ec99e9e82397cc0648fbaa3b089ab3604bcd5e373,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.49801,5.4183487999999994e-06,5.6047794e-13,1
0x1dda28cee95d91504e1d6df503f6065a5ba85249d7ebeecced0c0b4a8ec19328,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.4979,5.417152e-06,5.6035414e-13,1
0x63f8ec0b2ba33cd64dd5f96554244721b830c9bf98efd47f4479b08c8758e5ce,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.48835,5.313248e-06,5.4960623e-13,1
0xae395f045f5e3b9c124231038d2976a006bea422064a45002cd59a812a3d7023,@lolxnxxxxxxx,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.46068,5.012198399999999e-06,5.1846544e-13,1
0xa72bf68d6415e23bdb29b734959a200ef6a8ba80c324c941cbe56f3f0c075158,@oluwatobii,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.40669,4.4247872e-06,4.577032e-13,1
0x15da137d7f47f98eeee21f74f6152a41c78c08cf5600ed80d91362a188b2e47a,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.39615,4.310112e-06,4.4584112e-13,1
0x298323a61edaba13f82e2d8e5aa80376b4734bbf15cb28769d47bf8ffa79030b,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.37869,4.1201472e-06,4.2619102e-13,2
0xc222b0a9b5bca76bf1698018517e16ed0c3da05dd729c17ab36e9324ca4248df,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.376,4.0908799999999995e-06,4.231636e-13,1
0x5f21fda701e61863df99d8461b2fb90b92a595d85ab6b87483343a966904aca0,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.36261,3.945196799999999e-06,4.0809402e-13,1
0x373dd99c9dfad1c85b982b1c3f8815b97a9e7f132a9aec61f009126e5bd95298,@joakimdanielss,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.35374,3.8486911999999995e-06,3.9811141e-13,1
0x0875f348ef16bbedd47658e7c21beed915247e6e0de69d249179e7126ec79f11,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.32314,3.5157631999999998e-06,3.636731e-13,1
0x2df7bfb3b46103d8afd5ee3f180f1aa832ca84b70fd802c2b56119c25442b836,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.31989,3.4804032e-06,3.6001544e-13,1
0xf4cf97d77e8990e8532217655f6f032d6d9549e1abd12fd47653c81d0b138b9b,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.31278,3.4030463999999996e-06,3.5201359e-13,1
0xa8acb86b71b0c69e55c8efd0b99f0bc33d1bc88627e210c6787e4d2ba512cb6e,rexmaster.000@679,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.30757,3.3463616e-06,3.4615008e-13,1
0x4ea844889e68794cb0dd91cc6771865f5aaf4f465a8199de6e09e802081089f4,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.30756,3.3462528e-06,3.4613882e-13,1
0x3ba359c49c0a1ce6be6566f21a786998d9fc12c2a779c7b99efd797e5947d429,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.30627,3.3322176e-06,3.4468701e-13,1
0xe797425f36cb2ecc901c3d81eec478b9eaca8569439bb8f14e4bdd4df8f59eda,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.30204,3.2861952e-06,3.3992642e-13,1
0xa90a1260a0452feae6f5e5591714e6077dcc82e968e2c4e39406daf5a627e756,@yegor,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.29767,3.2386495999999997e-06,3.3500827e-13,1
0xbfa02cae0caf857718907026f1130e318866265a45eeae47170d8ab87c2b787d,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.29259,3.1833792e-06,3.2929106e-13,1
0xe1828de11feeb72f89783bbd291b18fe32a7c260057ff9e8d45f1a2f0a808c31,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.28676,3.1199488e-06,3.2272977e-13,2
0xb29f8aacf134901911c78f5120489fcf427b3fbc1ffa7ab83b75af4fea451de2,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.27008,2.9384703999999997e-06,3.0395751e-13,1
0x7a97735d9573a0dfe46146b6a9e46fefa87a8ad0026f7cfb790508ae9ac803b3,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.26357,2.8676415999999996e-06,2.9663093e-13,1
0x48b7537fc0135fcf3dab69de9893aeefc6bb70e9013d1f3d5a6d3d4615b4446d,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.26031,2.8321727999999998e-06,2.9296201e-13,1
0xbdecfb2c3ae13b0fd6103d89a59c46c8d90c84eecea4a0b1371805325596bd80,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.22584,2.4571391999999996e-06,2.5416826e-13,1
0x3e5193500e18c27287d1ca6d1d03124e61f60da660cb1853bc1b62aad167581a,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.22392,2.4362496e-06,2.5200743e-13,1
0x299e88c083dea3c807174a3fbf7fdb5f212467a3fcbd4a125e0537312b224c42,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.21413,2.3297343999999998e-06,2.4098942e-13,1
0x2c767f638387d87f4ceb7d8406753e3deb57bed5f11eb1f8ef1f96bc746b3834,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.20748,2.2573824e-06,2.3350528e-13,1
0x750e9f81d5a20cd13e881af9e2010fbf0a2a75d36292eaab8a418a6db3cd602a,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.20528,2.2334464e-06,2.3102932e-13,1
0xf4b0fc83036ac2f5ba66eb3718f4d71ffc2b0c2d5f6e53960fa20763a4bca839,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.20508,2.2312704e-06,2.3080423e-13,1
0x7ab485dac1c5b40d28a3731978b5d8891a5924b7f12ff960e6e5d419349f3418,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.20127,2.1898175999999997e-06,2.2651632e-13,1
0x8b3aa7739b576834f563f65310b0a0403da125b804a0980fab9f098a3a466abc,@mrzd678901,https://pbs.twimg.com/media/F0Y89oiXoAAlSkv?format=jpg&name=large,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.17667,1.9221696e-06,1.9883062e-13,1
0xaba3c394bd553a6ff2d94ca4764e92e0c518e602c1c6def776e67475794fe268,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.17316,1.8839808e-06,1.9488034e-13,1
0x55a98160690b6404bff96d1adc61c318caf2b54f89504fb6fd105c82a8ee70d3,@zksyncera7,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.17105,1.8610239999999999e-06,1.9250567e-13,1
0x0f1cea8be87d1833ca7595567347615bed9ef78c61371c25bc638f500469a175,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.1577,1.715776e-06,1.7748112e-13,3
0x9597d862be6a40a5aaa4ec93660dfaaee9104ab09d1f4ccd7e8e037944081e4a,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.15594,1.6966272e-06,1.7550035e-13,1
0xf8c709a65a694bd6a3b7f437e3427ec3b889aac9b68685e06f0db75b8b232901,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.14245,1.5498559999999998e-06,1.6031823e-13,2
0x1571c7aba18bfa1673bf0024bc180b87a55a8b4480a2bf417d9d5fd06a143d9b,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.1219,1.326272e-06,1.3719054e-13,1
0x65fb920d6fd610e07752a5bb4fe25cf9d9176fb5666e82733d987e0e0d4e0657,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.12087,1.3150655999999999e-06,1.3603134e-13,1
0x76f45c7b429e03b8adef8cde28fb17e7d9494880fc5420bbd8df972a8a4d1985,@saintpatrick,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.1166,1.2686079999999998e-06,1.3122573e-13,1
0x57d53e490e2958865db9974932ae88ac343ca772ad409938314d3e5d6b96edf7,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.10887,1.1845055999999998e-06,1.2252612e-13,2
0x4a7724ee91e6c7a89851458d523277bc06ed2bebd0e68cd1f9b7827a88115125,@batsh001001,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.10186,1.1082368e-06,1.1463682e-13,1
0x662706dd8439e917019bdb00bcefb7bafa35113bbc155bd548214c199f3141a0,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.1,1.088e-06,1.1254351e-13,1
0x254a213f25057d7f88d65cf1d8bfe6811ba1e89844fa3e91d25e70cf9ac0a90b,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.1,1.088e-06,1.1254351e-13,1
0x90119fb2e8c22153ce828c9862997557727e98efcab6d611af43cea79f95b9ee,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.09631,1.0478527999999998e-06,1.0839066e-13,1
0xf3c7a2c5c0ac54c7508e9f92ba2e5060b97942a866dc779f1e38d86ab8b290f5,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.09628,1.0475264e-06,1.0835689e-13,1
0x55dd9282935c243c2cd90322be9c967de668cd3e29dad643422fe1684a1cb40e,@345633,https://ipfs.bluemove.net/uploads2/goat-of-sui/images/2200.webp,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.07974,8.675711999999999e-07,8.97422e-14,1
0xe2f51eb6ac55598cf7737b72a003816aeaf58c6e6f94117cc0a396be3c1f9081,@zuhratursunhodjaeva,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.07661,8.335167999999999e-07,8.621958e-14,1
0xaab000e922ff4bc8904d40fea01bedc9bec681ae0f5ab945be7e12786492af71,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.06953,7.564864e-07,7.82515e-14,1
0xaed45125fb664b4be12518ba518ee1a89eacae09e2b7a65077b940f966b5fe5e,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.05,5.44e-07,5.627176e-14,1
0x91f9b36a071ab6f94f43d3316094b400356c57d6d988e9adcb17f4281bcf9dcc,@tetraderadv,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.05,5.44e-07,5.627176e-14,1
0x11a11bfa9342351b90e2bdeec7d7cd970dc2bae926ba65e01ef70aab02e9db91,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.04772,5.191935999999999e-07,5.370576e-14,1
0x4be778661c132fc51000df08be50376f1383d06a5b592facda24a69f73d0a4d8,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.04577,4.979776e-07,5.151116e-14,1
0x8ba11fb6bdf3347fa3e986184548d66ad14fa8c58e0206ae4e0e09aaa97e6dc7,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.04533,4.931904e-07,5.101597e-14,1
0xbf0349ee91ba054d6d3ca035c69bfe7311a132a6ddaa18fc790ace34775f4219,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.04258,4.6327039999999996e-07,4.792103e-14,1
0x0505b312ab340bc437c5aae943d860e8a1aafac8c5a361f9f54a3634461ce298,@fereshteh92,https://storage.googleapis.com/suins-nft-images/QmaLFg4tQYansFpyRqmDfABdkUVy66dHtpnkH15v1LPzcY.png,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.01558,1.6951039999999998e-07,1.753428e-14,1
0xb946dea93ceb283fe0ac9c17c572ca5ee764000bb95e1e9c21d852b2f9707314,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.01233,1.341504e-07,1.387661e-14,1
0x11b9177161440144c74a4358a478450f6fe852ab318351b30b3d885c19e7e480,,,0x6907963ca849faff0957b9a8269a7a07065e3def2eef49cc33b50ab946ea5a9f::coin::COIN,Bonk,,0.01076,1.1706879999999999e-07,1.210968e-14,1
