holderAddress,holderName,holderImg,coinType,coinDenom,holderSecurityMessage,amount,usdAmount,percentage,objectsCount
0x69eedf810a7b92f2e25aab8a36ddcc8be5bcbf0ec8967e79290d48a60444a5f2,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0xe65a18dac8fa505b87a00d6df68182c21127656d8eeb32895d69f118f5d2a393,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x00d006848e11ec016fe160375acfaded5e471c241bd686ba642c9186fd347b3b,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x3a74f86a7bd1c419a1694f4f6b95f80f4a5d472b2d2fb8ce0713683b64e99d4f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x7ca9a879c62005d6e296909c26399d6ebbe6d8551efc3ac03f607e89efdcf598,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x975f5ae46dc7ba0c4a8cf73ffba544fee6cc4e7ce1c40b58b7d8270ff94a73b9,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0xd67dc739bec67b2879b40b9fa316ba9878c06b3fa4320405c9c5007521b5d101,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0xe05d38391f4c1b30eae31e11ad19251c51a0a3ec60961411e64264d54d4fce24,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x5400b4f39815dc97ec429a294a0db01dfb87dfed094ce6e275ebb25ff3ed5bb5,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0xa3db1e2a6a59d3f52dd1d3b377c9eb7e456c31b77f820f09d4a132ba61cb1615,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x99e8daae88edbe068770f88d44a0f329116ffc706c5876d5c61c4d94c3afb39f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x3ffc40e698e766ef0e71fc96a8193306a977191d4523027552aff672ea42eec5,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x425a4d5dcb8cf7aae5f2b334b8e6330c514d7f22575281cef8539b2a92f64281,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0xfadd0016348356bc42826cdefd836f65913fbe75ab0b52335513a58f9022cb4a,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x74fa454d2a3bd716fb41564fa31c93dd1d88ac85d5ecf7962e391c0c008aa8e8,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x039d7c8043f741eb51389ed9c60e3a377c42e6448a6543f6634cb6e96ee7115b,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x1f25d0d77a7251b9f0bf11a8078f985f773ba56aede6e56339505d4fad6b44ee,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0xbfbce429e2514af33cb312a5589f016c4f6a8786097f0b217f7b4d29b9f881cb,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0xdd7d558a6e7ce1c55a9738217d1924502d0be685a3b17cbc136de8adeb856e3f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x348af228ce052a2bdab69f3f323e1f71950112dc0659db709c012974f7925706,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x4be812387348579f77a2e537cbf564947cd092676c4783ab94c92beb1d6262dd,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x79ffc6421cf214ddfadb2b1a2e6dba844902afdf1559f4606d2d0b1a7bf0fe31,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x0e4b66d2459e32be5dd8467002e7146413837caf370d049c52b5c77e2d0e7c51,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x84a155cfa65a881e9b35f89921b09eb9d64a21ca9e08fbc70b0f2256ffb4b5d0,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x239c10909490dd0b8587c0ae833375f2f13815b616a2a421a6b6ed20c755debd,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x0b388be3467903688bce96132f2453ef32cd24e391c9e2f5a8a66edf007bc346,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x19d4af8ab66f4442c70d21bb7f2aa72a8695784f5e20e47c0be32318a74ca123,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0xebb7999b7563f4bc982ed13c15d0b8b495652d032576e7b7805270c54728529a,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x05d966dbf3422dd180e1a69044daee21333233363abd33a089372d4edaaf2530,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0xb2aac023d5dd56d2a1081ae70f015a9f9754a0b36a65e6d10b7c2bb8c6ec9a26,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x0eee51dc7fccd60326891a32bc38138eb4de7a150c2dc4be68c9874a11d5e447,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0xb37e9a9cc3cde489e61e766590bcf094b225f0bf2df8902d1a717262f10c6c47,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x1708098f30fe1c4abe9bcf3674418015d1649c14732452a825ece2af7a486b6d,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0xc3a3e70d89f2031fd71c29ba21f7a964370af1b760e5d237fac121ef507cb6c8,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x34b1379cc53be7c28222cf7f150f15878cb0c85f3d0abd9fe3d835737cdd3f55,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x74344867f68db162dea51fed544145497e30378cfdb2d64ed7b081b6e9618c60,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0xf6e1a4b2eacc8cc99ed459e86430a1907705720f53c56e6a11d70911a39ede26,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x43d0dfaa10a6fb2141ba3e1d4d1c80e54fbabab5d93ede8e2a082c2b6b949afc,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x453b94ed8c522cde2472349ac0c524bd5b5f97b91e3c2ab9d8eaa4f514aa09b3,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x2b208069cb6a59f02c407af30fe7957f3463a102e6db93a0d497eb498f7de8c4,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x9925d4b3a1e055966229712e8cef59fb9c2be35acfba48492a7d58110dbc200f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0xda8a1df25f64391465a8d923a342db73c49751011758c208abd8d86535961fee,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x0bacf54fd36511aeb8cac5d56994cc0b873d2b4aae36482edcf6ed4c000aa3bc,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0xa90cc44ac18fbea9f33ebc18ab19efec8a123dca488ac39599f84cfd9380d586,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x4f189c4b2d7257aabaf8a3958ce125d40b14d2a05d41a20e321246c07f3ec862,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0xf80d086ae39064bd2acf9b9675a97bc415e1e18c060935897f025e8555ef588d,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0xa90d640ed5608213943403b26bce8f140025ac05fe78ca69586a0b128a126e31,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x6083ebadd3f8f1d0cf30bbfef99b46eab7f3dc9f3819c226dd4be7e4fc7adf96,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x06a10fd05e3a1e65f7c2a1979d457710b34bc6ecae66413352f7756a16c7abc7,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x0bc13ff42dc574d0a97603ae96dbda45e620f7c1214e1e0ba4314a03a5b6e5f3,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x11938159a128568413cc0414cf0c4e0fcbd986f65d07e41baf113a14447cd9d9,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x296887564de5a6a067868840896532fa3c799d26eb208a998b11a50d491cfed5,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x0876832c5f1060bafd5f32d1183b1239b173b4e9921da304620fdae5f927eafb,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0xd2e76e898759023cc6ac1d2e7ce8f9146f5d92000c0de488a044fbc0c74ecc47,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x19180d818b9d153d16f9ac64dd906c39e127661ccf711943704b33f2bff97a5b,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x3543a4665867bcf75471b1deec852c44ccbf8b6fdf53470daef6c95c336f0c14,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x304b619384f4e08e35fdf40c763a3b76df1fbbd0bfb62d61876f1dd402d28157,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x58e499b2e7697e17393dcc982fb339a862ba8face685a0f854868980f3888c40,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x58de21149dc7c13409820cf77bb2a8102e5ccb6579fa9ea0bb47742d41c5bc0d,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x458076062d1514acd6fcd56e176d735e16491b0871c1ffc2eeeaf114167537ac,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0xbef62617f5443bb7d599e0d5d2aa0896e2a55259e6419901c077e3fe09ee4040,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x61e1ca8bbd88d619d739f09573da392cc92f435671daecc4fb61e1fa4a0da892,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0xe2d2fa1a5abb214945cabba3786e4076ea856ad2c45919c7be0068ee924413d4,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x1fb748ae5fba2874eff8dac3247f659594eed6dfb36fabfad3ca053282d37666,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0xd309e58b1de57d65e779d0dd2e844cf563171bede4cd149d7d3abf20d95675b7,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0xd848ecf1e0edd85d22b60a88dfb3a849866394d13cd95ce9fc8a8b02bb4ca809,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0xf69afff64a6c45c98b4f7824b37c288ffc2858c5f9644f24246a9773deb4130d,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x34449daec270618326fd213d62142d81f65a2e57486e21a9182aacce5612db48,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x8328950a1d0a5c15a5101285d0009bea4079f100cab8adb4c54ca51786b0b8a5,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x60d594b50b253cdcfa970d25b69f5f631f409c0c89a5f3bc48e8806b04b9c297,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0xb4b0438827b9c45cf8d8bd035a8a5a9b6e1ca0d2ca9fd905f32df3032c14e5fb,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x70cf61d8455f47548d8d8e37b56381f15b9afda705fbeaad9e9bd3cb1c5bcafe,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x6e23f8715947b2d8e0b4ca63a87eeae5a0e4b84d0138d7a2ef1a247419a4bcc1,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0xf1010686e888ddc1b995c0b0338dc28582b2aeb002fa958735c4d6f1022b10e6,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0xcd35a0436b1f7274d7f78d0a1b279dfe651be008b053b96449ca7c5bd2113580,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0xea0bdee11051e8105ae014a40e7668ec337fe3996f327c35760c5ad6b499f9a3,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x9788d58b111239dcb8813c60031e8392a775feba7b29d2907422320dc9894eac,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x2479a82da16e65fe2b09235d2b159d8b31306df8b3ebcb3201eac827024101f8,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x191cf35785217014e8e70180c15174cd52a22c798abb7d7e44008aaf9fba7769,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x19a3e835f0cc18f54c4ff9213748eb78ba1d488148a3ec2fe47a1e71608bd96f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0xfd760d3ae001488916a3256e019f10cd45eb75fa71a2859f8ab8f271c648d31a,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x43d1d266b88744936a93034779521fd1bfe9f9982bf5ff4a90bb1f78f98ec98d,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x88035985e6f6411a9599d1f78c85b8ee48e6994fe6698a23b84ec91de8dde22b,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x766626cdac57af6d6bd3f4e063a37cbdc6ac645a75a0348450ac0f9872bc0ed2,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x062c24839649e51216a982a13b83b03ae5e68b20850369b99e4502dcd9a108d6,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0xb73e46bbc0d3a13f83b24524eafcb62232e8b19c21880db2c34e3e98bc55cd1a,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x2babb6373e06349a2bd670f614c5255391c626d598c5352e48473b1a272949d4,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0xfceace80bfb9c10e224571d2b8d5be0bb62d7c76e56e0ec14644813696c5e5b2,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x9df035fc4b254de2f5f056fab17756c9e06dd2a6497ca703291d8394e8d347b8,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x13928cc3aa01d4e7e58cea389159364faabe14d0d98695e7f674de09b3531ba7,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0xe81b5e50cc17241ec216d0624ca07d0ec8bd667f4c5c5b54346fae235ac85312,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x8d43a2183375ada4433004154860efc3b745e0dbcd212c2ce58494a4ef10ec7f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0xd6b9f532c122b5e28263710b17dbc6b6befb352616dd0e96453492239a1a7d22,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0xcaa42ceb1ce69e82f3c3f9d56589960bd2bac04c165c966eccf48bd2cda59495,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0xce1c85e1881c7b0728c369b4ad52012e7f71a6d29c70b69edfaa26a94aa0c2cb,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x0a1c14a39b849e086efa15627191decf6b2407cbed108779991f7e5c2057ea7d,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x7bda666cb1a5bcaa7bd33ddf68402bda4cb3228da8671b6d699850705908e98b,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0xee682a0d4b02f4246b4d8a06c03efd6e235244c8c8574dbcc0f7bde9aba14f34,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0xa9ac7ad931c2b46957832d1d4b8851164c76c21f4a82784d44ec031a56577c8f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0xc3a3e70d89f2031fd71c29ba21f7a964370af1b760e5d237fac121ef507cb6c8,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x34b1379cc53be7c28222cf7f150f15878cb0c85f3d0abd9fe3d835737cdd3f55,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x74344867f68db162dea51fed544145497e30378cfdb2d64ed7b081b6e9618c60,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0xf6e1a4b2eacc8cc99ed459e86430a1907705720f53c56e6a11d70911a39ede26,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x43d0dfaa10a6fb2141ba3e1d4d1c80e54fbabab5d93ede8e2a082c2b6b949afc,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x453b94ed8c522cde2472349ac0c524bd5b5f97b91e3c2ab9d8eaa4f514aa09b3,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x2b208069cb6a59f02c407af30fe7957f3463a102e6db93a0d497eb498f7de8c4,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0x9925d4b3a1e055966229712e8cef59fb9c2be35acfba48492a7d58110dbc200f,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x5d2ba7e5636cd9cb0c38a2764f0b8dfb2e2255843d88f5e8df068ed023ddb116,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,1
0xda8a1df25f64391465a8d923a342db73c49751011758c208abd8d86535961fee,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
0x0bacf54fd36511aeb8cac5d56994cc0b873d2b4aae36482edcf6ed4c000aa3bc,,,0x960b531667636f39e85867775f52f6b1f220a058c4de786905bdf761e06a56bb::usdy::USDY,USDY,,3.5e-05,3.8185e-05,2.1766875389e-10,5
